year,month,CapEx_Soft,CapEx_Project,CapEx_Turbine,CapEx_ArrayCableSystem,CapEx_ExportCableSystem,CapEx_OffshoreSubstationSystem,CapEx_ScourProtectionSystem,CapEx_MonopileSystem,CapEx_ArrayCableInstallation,CapEx_ExportCableInstallation,CapEx_MonopileInstallation,CapEx_OffshoreSubstationInstallation,CapEx_ScourProtectionInstallation,CapEx_TurbineInstallation,OpEx,Revenue,cash_flow,Energy Production (GWh),CapEx_Installation,CapEx_System
2017,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1011351.9679042575,28214637.25354571,27203285.28564145,353.56688287651264,0.0,0.0
2017,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-977982.0380903201,25999040.572213303,25021058.534122985,325.80251343625696,0.0,0.0
2017,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8726066.337017696,23346392.060904983,14620325.723887287,292.5613040213657,0.0,0.0
2017,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3160648.671559749,20803735.84536654,17643087.173806794,260.6984441775256,0.0,0.0
2017,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2678975.10739326,18254672.10113743,15575696.993744168,228.7552894879377,0.0,0.0
2017,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1896811.7187145331,15552953.034446904,13656141.315732371,194.89916083266797,0.0,0.0
2017,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6965477.541605191,17059904.038127806,10094426.496522615,213.78325862315546,0.0,0.0
2017,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6910726.511882605,23662047.715163898,16751321.203281293,296.51688866120173,0.0,0.0
2017,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1046269.9124508097,24456182.57854212,23409912.66609131,306.4684533651895,0.0,0.0
2017,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3057803.1741346745,27638434.229513668,24580631.055378992,346.34629360292814,0.0,0.0
2018,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2914715.503766692,26785568.456536666,23870852.952769972,335.6587525881788,0.0,0.0
2018,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2591023.5139552164,24842458.616582662,22251435.102627445,311.3090052203341,0.0,0.0
2018,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11073472.048135655,27442505.865315028,16369033.817179373,343.8910509437973,0.0,0.0
2018,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2856774.003144492,25873290.945830844,23016516.942686353,324.2267035818401,0.0,0.0
2018,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1000266.6565460543,23856702.41683319,22856435.760287136,298.9561706370074,0.0,0.0
2018,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1014186.7975590716,20648318.17264475,19634131.375085678,258.75085429379385,0.0,0.0
2018,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-997917.8343239314,18064604.782087438,17066686.947763506,226.37349350986764,0.0,0.0
2018,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7329096.506765559,15125103.320309201,7796006.813543642,189.53763559284712,0.0,0.0
2018,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3748381.6824901984,18109416.10485898,14361034.422368782,226.93503890800727,0.0,0.0
2018,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1015381.2646938638,24221980.057301857,23206598.792607993,303.5335846779681,0.0,0.0
2018,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4147549.386199248,23670431.222203128,19522881.83600388,296.6219451403901,0.0,0.0
2018,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7659688.257237222,26770061.008275144,19110372.75103792,335.4644236625958,0.0,0.0
2019,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12089459.644608326,27807711.252707265,15718251.608098939,348.46755955773517,0.0,0.0
2019,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4564392.673764123,24380609.861438204,19816217.187674083,305.52142683506526,0.0,0.0
2019,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1827147.8006722583,28568926.48238063,26741778.68170837,358.0065975235668,0.0,0.0
2019,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-959656.688671055,26086355.18203357,25126698.493362512,326.89668147911743,0.0,0.0
2019,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-988629.2864643758,23826136.906414583,22837507.61995021,298.5731441906589,0.0,0.0
2019,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3118159.0773352184,20484153.222581785,17365994.145246565,256.6936494057868,0.0,0.0
2019,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2872448.129989019,18221677.252519287,15349229.122530269,228.34182020700862,0.0,0.0
2019,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-992362.6708559247,15755796.844963325,14763434.1741074,197.4410632200918,0.0,0.0
2019,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-982568.6227884445,18207620.069040872,17225051.446252428,228.16566502557484,0.0,0.0
2019,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1040422.3845892111,24519516.406760626,23479094.022171415,307.2621103604088,0.0,0.0
2019,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1010225.1260947261,25038135.486872356,24027910.36077763,313.76109632672126,0.0,0.0
2019,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3132889.010816289,25888809.531410705,22755920.520594418,324.42117207281586,0.0,0.0
2020,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3277123.78199511,27091672.543148447,23814548.761153337,339.4946433978502,0.0,0.0
2020,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8960004.616000995,24127488.568954,15167483.952953003,302.34948081395993,0.0,0.0
2020,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4491761.930187614,27537923.955893833,23046162.02570622,345.0867663645844,0.0,0.0
2020,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7106110.947796475,25635926.06611349,18529815.118317015,321.25220634227435,0.0,0.0
2020,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2623419.512251469,23675167.78970225,21051748.27745078,296.68130062283524,0.0,0.0
2020,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2768714.1468896614,20728487.824688364,17959773.677798703,259.7554865249169,0.0,0.0
2020,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2369963.721333038,18194586.59927042,15824622.87793738,228.00233833672203,0.0,0.0
2020,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2814277.81790221,15693270.368258787,12878992.550356578,196.65752341176426,0.0,0.0
2020,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-976573.974249798,18065777.092384968,17089203.11813517,226.38818411509985,0.0,0.0
2020,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-992597.3121053781,24712436.407303136,23719839.09519776,309.67965422685637,0.0,0.0
2020,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4836511.664142704,24880085.72007468,20043574.055931978,311.7805228079534,0.0,0.0
2020,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11471754.849852333,25553166.280345827,14081411.430493494,320.2151162950605,0.0,0.0
