year,month,CapEx_Soft,CapEx_Project,CapEx_Turbine,CapEx_ArrayCableSystem,CapEx_ExportCableSystem,CapEx_OffshoreSubstationSystem,CapEx_ScourProtectionSystem,CapEx_MonopileSystem,CapEx_ArrayCableInstallation,CapEx_ExportCableInstallation,CapEx_MonopileInstallation,CapEx_OffshoreSubstationInstallation,CapEx_ScourProtectionInstallation,CapEx_TurbineInstallation,OpEx,Revenue,cash_flow,Energy Production (GWh),CapEx_Installation,CapEx_System
1995,1,-439959600.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-439959600.0,0.0,0.0,0.0
1995,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,1,-0.0,-24965322.5,-75937500.0,-2607123.3245974733,-11958687.187499998,-3796903.125,-757620.0,-23055055.455447663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-143078211.59254515,0.0,0.0,-42175389.09254514
1996,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,4,-0.0,-0.0,-75937500.0,-2607123.3245974733,-11958687.187499998,-3796903.125,-757620.0,-23055055.455447663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-118112889.09254514,0.0,0.0,-42175389.09254514
1996,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,7,-0.0,-24965322.5,-75937500.0,-2607123.3245974733,-11958687.187499998,-3796903.125,-757620.0,-23055055.455447663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-143078211.59254515,0.0,0.0,-42175389.09254514
1996,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,10,-0.0,-0.0,-75937500.0,-2607123.3245974733,-11958687.187499998,-3796903.125,-757620.0,-23055055.455447663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-118112889.09254514,0.0,0.0,-42175389.09254514
1996,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,1,-0.0,-24965322.5,-75937500.0,-2607123.3245974733,-11958687.187499998,-3796903.125,-757620.0,-23055055.455447663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-143078211.59254515,0.0,0.0,-42175389.09254514
1997,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,4,-0.0,-0.0,-75937500.0,-2607123.3245974733,-11958687.187499998,-3796903.125,-757620.0,-23055055.455447663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-118112889.09254514,0.0,0.0,-42175389.09254514
1997,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,7,-0.0,-24965322.5,-75937500.0,-2607123.3245974733,-11958687.187499998,-3796903.125,-757620.0,-23055055.455447663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-143078211.59254515,0.0,0.0,-42175389.09254514
1997,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,10,-0.0,-0.0,-75937500.0,-2607123.3245974733,-11958687.187499998,-3796903.125,-757620.0,-23055055.455447663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-118112889.09254514,0.0,0.0,-42175389.09254514
1997,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,1,-0.0,-0.0,-75937500.0,-2607123.3245974733,-11958687.187499998,-3796903.125,-757620.0,-23055055.455447663,-5916277.117644737,-6724682.164383561,-0.0,-4395431.783942161,-5923356.164383561,-0.0,-0.0,0.0,-141072636.32289916,0.0,-22959747.23035402,-42175389.09254514
1998,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5218508.679476794,-3663266.590530076,-5012749.851706228,-0.0,-5176095.890410959,-2097058.6986301371,-0.0,0.0,-21167679.710754193,0.0,-21167679.710754193,0.0
1998,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5754395.076772758,-0.0,-7633236.278754922,-0.0,-5380410.958904109,-7609711.164383562,-0.0,0.0,-26377753.478815354,0.0,-26377753.478815354,0.0
1998,4,-0.0,-0.0,-75937500.0,-2607123.3245974733,-11958687.187499998,-3796903.125,-757620.0,-23055055.455447663,-5567005.396624321,-0.0,-7333164.988785148,-0.0,-0.0,-7380007.7397260275,-0.0,0.0,-138393067.21768063,0.0,-20280178.125135496,-42175389.09254514
1998,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5770754.080713962,-0.0,-7618236.278754922,-0.0,-0.0,-7589006.164383562,-0.0,0.0,-20977996.523852445,0.0,-20977996.523852445,0.0
1998,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2676827.2996956278,-0.0,-2990750.8363888366,-0.0,-0.0,-7369587.7397260275,-0.0,0.0,-13037165.875810493,0.0,-13037165.875810493,0.0
1998,7,-0.0,-0.0,-75937500.0,-2607123.3245974733,-11958687.187499998,-3796903.125,-757620.0,-23055055.455447663,-0.0,-0.0,-0.0,-0.0,-0.0,-7643086.164383562,-0.0,0.0,-125755975.2569287,0.0,-7643086.164383562,-42175389.09254514
1998,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4292580.410958857,-0.0,0.0,-4292580.410958857,0.0,-4292580.410958857,0.0
1998,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,10,-0.0,-0.0,-75937500.0,-2607123.3245974733,-11958687.187499998,-3796903.125,-757620.0,-23055055.455447663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-118112889.09254514,0.0,0.0,-42175389.09254514
1998,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,1,-0.0,-0.0,-75937500.0,-2607123.3245974733,-11958687.187499998,-3796903.125,-757620.0,-23055055.455447663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-118112889.09254514,0.0,0.0,-42175389.09254514
1999,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,4,-0.0,-0.0,-75937500.0,-2607123.3245974733,-11958687.187499998,-3796903.125,-757620.0,-23055055.455447663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-118112889.09254514,0.0,0.0,-42175389.09254514
1999,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,7,-0.0,-0.0,-75937500.0,-2607123.3245974733,-11958687.187499998,-3796903.125,-757620.0,-23055055.455447663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-118112889.09254514,0.0,0.0,-42175389.09254514
1999,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,10,-0.0,-0.0,-75937500.0,-2607123.3245974733,-11958687.187499998,-3796903.125,-757620.0,-23055055.455447663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-118112889.09254514,0.0,0.0,-42175389.09254514
1999,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-994251.7716043879,24029521.194266323,23035269.422661934,288.4696421880711,0.0,0.0
2000,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1614984.0861383257,20625911.059070997,19010926.97293267,247.6099766995318,0.0,0.0
2000,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7464010.392744476,23112149.28203801,15648138.889293535,277.45677409409376,0.0,0.0
2000,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6851860.524771146,20369715.416949302,13517854.892178155,244.5343987628968,0.0,0.0
2000,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-997042.6762237935,16812837.114779357,15815794.438555563,201.83477928906794,0.0,0.0
2000,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-979582.0018349162,13426916.40308357,12447334.401248654,161.18747182573316,0.0,0.0
2000,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-999322.7404210414,11936872.437261892,10937549.69684085,143.29978916280783,0.0,0.0
2000,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4611020.617941968,10466938.415325448,5855917.79738348,125.65352239286253,0.0,0.0
2000,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7917613.2214545505,13558230.840994006,5640617.6195394555,162.76387564218496,0.0,0.0
2000,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8249630.3345128745,20016150.43741646,11766520.102903586,240.2899212174845,0.0,0.0
2000,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6895515.02878886,21138693.65294524,14243178.624156378,253.76583016740986,0.0,0.0
2000,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1693678.9094699905,23545354.19499659,21851675.2855266,282.6573132652652,0.0,0.0
2001,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11617089.032895979,21224898.643234983,9607809.610339005,254.80070400041996,0.0,0.0
2001,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3259020.424754417,19041584.061424397,15782563.63666998,228.59044491505878,0.0,0.0
2001,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2341123.8191645727,23227988.463961232,20886864.64479666,278.8474005277459,0.0,0.0
2001,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2178870.8687504604,20297429.93138068,18118559.06263022,243.66662582689892,0.0,0.0
2001,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4788096.925276946,16618126.46358986,11830029.538312914,199.4973164896742,0.0,0.0
2001,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7335027.664662209,13381342.655182231,6046314.990520022,160.64036800939056,0.0,0.0
2001,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1017442.6484780405,12058190.692974318,11040748.044496277,144.75619079200862,0.0,0.0
2001,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2573918.6689831032,10545486.81115769,7971568.142174587,126.59648032602269,0.0,0.0
2001,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6514478.656359598,13551042.264605206,7036563.608245607,162.6775782065451,0.0,0.0
2001,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1042138.6923291035,20229634.06518002,19187495.372850914,242.85274988211307,0.0,0.0
2001,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-978219.1067647892,21509084.818278518,20530865.711513728,258.2123027404384,0.0,0.0
2001,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1559548.2412104565,23775354.92660043,22215806.685389973,285.4184264898011,0.0,0.0
2002,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11868358.712116662,22169369.71380611,10301011.001689449,266.13889212252235,0.0,0.0
2002,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5680494.026045111,18072721.15957208,12392227.13352697,216.95943768994093,0.0,0.0
2002,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8879588.628259595,21886790.96113426,13007202.332874663,262.74659016967894,0.0,0.0
2002,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10536233.304602155,20478598.539989226,9942365.23538707,245.84151908750573,0.0,0.0
2002,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3376930.709509079,16593703.224380419,13216772.51487134,199.2041203407013,0.0,0.0
