year,month,CapEx_Soft,CapEx_Project,CapEx_Turbine,CapEx_ArrayCableSystem,CapEx_ExportCableSystem,CapEx_OffshoreSubstationSystem,CapEx_ScourProtectionSystem,CapEx_MonopileSystem,CapEx_ArrayCableInstallation,CapEx_ExportCableInstallation,CapEx_MonopileInstallation,CapEx_OffshoreSubstationInstallation,CapEx_ScourProtectionInstallation,CapEx_TurbineInstallation,OpEx,Revenue,cash_flow,Energy Production (GWh),CapEx_Installation,CapEx_System
2013,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10023478.344872726,30700169.036187556,20676690.69131483,344.71332849974794,0.0,0.0
2013,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3039671.363487905,35362322.37991086,32322651.01642295,397.0617828420262,0.0,0.0
2014,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11286647.614343122,37095468.7834805,25808821.16913738,416.5222185434595,0.0,0.0
2014,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7109541.413376414,33215861.204856757,26106319.791480344,372.9604896121352,0.0,0.0
2014,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4456943.030741359,38138870.45273923,33681927.421997875,428.23793456927046,0.0,0.0
2014,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10723442.677298428,36447692.37032911,25724249.693030685,409.2487353506525,0.0,0.0
2014,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3305579.3794260276,30564810.849421237,27259231.469995208,343.1934746173505,0.0,0.0
2014,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7359086.230028492,23204059.40323362,15844973.17320513,260.5441208537348,0.0,0.0
2014,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4534931.475067161,20986357.06489112,16451425.589823958,235.6429043890761,0.0,0.0
2014,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1088142.2908889507,16378920.585979521,15290778.295090571,183.90883209049542,0.0,0.0
2014,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3328187.1164927226,21945006.454300918,18616819.337808196,246.40698915675856,0.0,0.0
2014,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7910411.573453714,25671933.147419963,17761521.57396625,288.2543582688071,0.0,0.0
2014,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11134698.530804345,28668177.96164757,17533479.430843227,321.8973496704196,0.0,0.0
2014,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4820647.824835227,34582996.704668544,29762348.87983332,388.3112138408775,0.0,0.0
2015,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1215987.846662526,37565254.48519207,36349266.63852954,421.79715343804247,0.0,0.0
2015,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6741175.827091793,33040160.2045956,26298984.377503805,370.9876510733842,0.0,0.0
2015,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7839848.263362304,37392996.66449196,29553148.401129656,419.8629762462605,0.0,0.0
2015,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1086131.4739184473,36461895.74412982,35375764.270211376,409.4082163050732,0.0,0.0
2015,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3223068.329802104,30427834.46918531,27204766.139383208,341.6554510350922,0.0,0.0
2015,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2146306.757328729,23217633.351664532,21071326.594335802,260.6965343775492,0.0,0.0
2015,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1046510.3954203777,21364935.56762955,20318425.172209173,239.8937297061481,0.0,0.0
2015,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8564716.580025654,17015367.631717727,8450651.051692072,191.0551047801227,0.0,0.0
2015,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1022781.5729327134,22132642.446751826,21109860.873819113,248.51383838706292,0.0,0.0
2015,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1064202.3963642006,26155404.00915823,25091201.61279403,293.6829554138584,0.0,0.0
2015,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1048361.5711499273,28808810.188060872,27760448.616910946,323.47642250236777,0.0,0.0
2015,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2260306.767336742,34081689.8602327,31821383.092895962,382.68234740885583,0.0,0.0
2016,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2876891.7845472037,37568903.39251333,34692011.607966125,421.83812477558195,0.0,0.0
2016,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2686754.809225793,33038857.112542983,30352102.30331719,370.97301945366024,0.0,0.0
2016,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6951897.379243639,37734913.81873469,30783016.439491052,423.70215381467204,0.0,0.0
2016,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10031992.252253653,36456992.79276398,26425000.540510327,409.3531640777451,0.0,0.0
2016,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2169515.088085273,30390506.216700647,28220991.128615376,341.23631503144674,0.0,0.0
2016,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-974301.6198085654,23525370.551751044,22551068.931942478,264.15192624916955,0.0,0.0
2016,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1041130.3407091316,21522610.066984057,20481479.726274926,241.66415974605948,0.0,0.0
2016,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2174426.114539222,17213791.47920166,15039365.364662439,193.28308420392608,0.0,0.0
2016,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2811293.225725798,22522159.093654834,19710865.867929034,252.8874814019182,0.0,0.0
2016,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4788704.722120208,26031959.899912916,21243255.17779271,292.2968773850541,0.0,0.0
2016,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3471120.599759993,28870368.8460017,25399248.246241707,324.16762683586006,0.0,0.0
2016,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3399686.364387886,33113246.405082457,29713560.040694572,371.8082910968162,0.0,0.0
2017,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3375294.81108296,36789987.193447545,33414692.382364586,413.0921535307382,0.0,0.0
2017,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4825437.331979162,33540805.204744566,28715367.872765403,376.60908606270567,0.0,0.0
2017,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12183473.241725896,37226261.08453622,25042787.84281032,417.99080490159685,0.0,0.0
2017,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2605866.141786239,36883942.35939161,34278076.21760537,414.1471183403504,0.0,0.0
2017,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1052182.3755776205,30496351.363367677,29444168.987790056,342.4247851265178,0.0,0.0
2017,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3110910.8589358064,23610571.950809494,20499661.091873687,265.1086003908544,0.0,0.0
2017,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2883051.383505429,21544698.70866635,18661647.32516092,241.91217952690712,0.0,0.0
2017,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1958310.254909467,16994218.956842337,15035908.70193287,190.81763930880683,0.0,0.0
2017,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1899897.8932780516,23135630.65424633,21235732.76096828,259.77577649052694,0.0,0.0
2017,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7100352.441267457,26918872.367971715,19818519.926704258,302.25547235539767,0.0,0.0
2017,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6690253.930543299,28587048.36624373,21896794.43570043,320.98639530927164,0.0,0.0
2017,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1523998.8048288603,32912936.331556533,31388937.526727673,369.5591324001407,0.0,0.0
2018,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1041942.4158139481,36049186.06917558,35007243.65336163,404.7741530336355,0.0,0.0
2018,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8452070.460186537,32463940.007755335,24011869.547568798,364.51762865209224,0.0,0.0
2018,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6749258.828484952,36662475.369996145,29913216.541511193,411.66040163930097,0.0,0.0
2018,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-957021.6305760129,37292539.02646821,36335517.395892195,418.73499917435674,0.0,0.0
2018,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1041442.3006543102,30134884.871562045,29093442.570907734,338.3661000624528,0.0,0.0
2018,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5782473.31442691,23310641.98446181,17528168.6700349,261.740871148235,0.0,0.0
2018,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9166775.110091798,21614014.691147506,12447239.581055708,242.6904860896868,0.0,0.0
2018,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2333040.9425282218,17213806.03200114,14880765.08947292,193.28324760836674,0.0,0.0
2018,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-968401.6780381391,23248379.515255265,22279977.837217126,261.04176415063176,0.0,0.0
2018,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2302582.986262822,27292708.806898028,24990125.820635207,306.4530519525941,0.0,0.0
2018,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4384532.703251237,29000651.17177662,24616118.46852538,325.6304869950215,0.0,0.0
2018,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7292614.322154376,32044243.423622485,24751629.10146811,359.80511367193446,0.0,0.0
2019,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8511972.859227354,34405244.18447336,25893271.325246006,386.31534004573723,0.0,0.0
2019,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4921753.531630074,30866001.94265217,25944248.411022097,346.5753642786006,0.0,0.0
2019,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13817847.834023105,37325736.44577354,23507888.61175044,419.10775259121425,0.0,0.0
2019,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4223025.881372029,36947934.52915756,32724908.64778553,414.86564708238893,0.0,0.0
2019,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1026322.3181300013,30003697.14272219,28977374.824592188,336.8930736887737,0.0,0.0
2019,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-982581.6622292367,23538058.77087189,22555477.108642653,264.29439446296755,0.0,0.0
2019,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7669941.171420829,21427334.30630971,13757393.134888882,240.59436678991364,0.0,0.0
2019,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2875429.5819941754,17369436.643920377,14494007.061926201,195.03072809252612,0.0,0.0
2019,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1027453.5389431638,23243953.436280366,22216499.897337202,260.9920664302758,0.0,0.0
2019,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4392689.123051032,27611685.134213943,23218996.01116291,310.03464107583585,0.0,0.0
2019,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7940877.39131677,29540800.64942744,21599923.258110672,331.6954934811076,0.0,0.0
2019,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1043102.3303447538,33076118.60046889,32033016.270124134,371.3914057991117,0.0,0.0
2020,1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2198320.60325524,35580352.92243372,33382032.31917848,399.50991379332714,0.0,0.0
2020,2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3601169.103977837,31119013.824748863,27517844.720771026,349.41627919098204,0.0,0.0
2020,3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12691699.393219788,36449967.81970065,23758268.426480863,409.2742849730592,0.0,0.0
2020,4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6940721.600562388,36106635.21463305,29165913.61407066,405.41921417733045,0.0,0.0
2020,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8166647.980094946,29194416.83483207,21027768.85473712,327.80616252899245,0.0,0.0
2020,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5002295.462952967,22909344.372499112,17907048.909546144,257.23494691779825,0.0,0.0
2020,7,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2853771.3831057837,21668293.402326304,18814522.01922052,243.299948375548,0.0,0.0
2020,8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12149053.505274193,16937873.383925393,4788819.8786512,190.18496950286763,0.0,0.0
2020,9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3769663.9593025967,22886011.84051329,19116347.881210692,256.9729602572792,0.0,0.0
2020,10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4024335.623206974,27972445.793705218,23948110.170498244,314.085400782677,0.0,0.0
2020,11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8220279.522232863,29897265.522002783,21676985.99976992,335.69801843704,0.0,0.0
2020,12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1993022.812380903,32994391.728592534,31001368.91621163,370.47374498756494,0.0,0.0
